step,epoch,train_loss,val_loss,lr
19800,19,1.8188978433609009,1.9209195743186356,5.4325354898463125e-06
19810,19,1.7375141382217407,,5.371347572681434e-06
19820,19,1.7343686819076538,,5.3104999142462805e-06
19830,19,1.9169577360153198,,5.249992657693325e-06
19840,19,1.9298728704452515,,5.189825945374132e-06
19850,19,1.667579174041748,,5.129999918839206e-06
19860,19,1.745758056640625,,5.070514718837409e-06
19870,19,1.9679518938064575,,5.011370485315863e-06
19880,19,1.7966368198394775,,4.9525673574194955e-06
19890,19,1.792471170425415,,4.894105473490712e-06
19900,19,1.7981276512145996,,4.8359849710690905e-06
19900,19,1.7981276512145996,1.9187543040249868,4.8359849710690905e-06
19910,19,1.769329309463501,,4.778205986891104e-06
19920,19,1.9678361415863037,,4.720768656889717e-06
19930,19,2.049837350845337,,4.663673116194122e-06
19940,19,1.6997978687286377,,4.6069194991294525e-06
19950,19,1.617901086807251,,4.5505079392162695e-06
19960,19,1.9692188501358032,,4.494438569170611e-06
19970,19,2.0328524112701416,,4.438711520903293e-06
19980,19,2.0509865283966064,,4.383326925519842e-06
19990,19,1.8445541858673096,,4.328284913320129e-06
20000,19,1.8162943124771118,,4.27358561379802e-06
20000,19,1.8162943124771118,1.918070253205964,4.27358561379802e-06
20010,19,1.8207650184631348,,4.2192291556411076e-06
20020,19,1.761178970336914,,4.1652156667304145e-06
20030,19,1.938970685005188,,4.11154527414011e-06
20040,19,1.8676221370697021,,4.058218104137073e-06
20050,19,2.0462729930877686,,4.00523428218088e-06
20060,19,2.157191038131714,,3.952593932923154e-06
20070,19,2.113267421722412,,3.900297180207562e-06
20080,19,1.6621816158294678,,3.8483441470693875e-06
20090,19,1.8276114463806152,,3.7967349557352757e-06
20100,19,1.6056702136993408,,3.745469727622885e-06
20100,19,1.6056702136993408,1.918524968918107,3.745469727622885e-06
20110,19,1.9802255630493164,,3.694548583340723e-06
20120,19,2.0352230072021484,,3.64397164268776e-06
20130,19,1.5784136056900024,,3.5937390246531307e-06
20140,19,1.84140944480896,,3.543850847416052e-06
20150,19,1.8477665185928345,,3.4943072283452054e-06
20160,19,1.8169008493423462,,3.4451082839988042e-06
20170,19,1.8699513673782349,,3.3962541301240766e-06
20180,19,1.915543556213379,,3.3477448816571496e-06
20190,19,1.955838680267334,,3.29958065272265e-06
20200,19,1.7185145616531372,,3.25176155663352e-06
20200,19,1.7185145616531372,1.917720014696893,3.25176155663352e-06
20210,19,2.115837335586548,,3.204287705890768e-06
20220,19,1.8226674795150757,,3.157159212183119e-06
20230,19,2.051514148712158,,3.110376186386848e-06
20240,19,1.9599868059158325,,3.0639387385653637e-06
20250,19,2.0303897857666016,,3.0178469779691905e-06
20260,19,1.9945225715637207,,2.972101013035488e-06
20270,19,2.0491251945495605,,2.926700951387917e-06
20280,19,1.8988524675369263,,2.881646899836354e-06
20290,19,2.069969892501831,,2.836938964376612e-06
20300,19,1.7924015522003174,,2.7925772501902364e-06
20300,19,1.7924015522003174,1.917242864321972,2.7925772501902364e-06
20310,19,1.9406319856643677,,2.748561861644244e-06
20320,19,1.9695429801940918,,2.7048929022909004e-06
20330,19,1.9228371381759644,,2.6615704748673582e-06
20340,19,1.8110263347625732,,2.618594681295638e-06
20350,19,1.7800424098968506,,2.57596562268213e-06
20360,19,1.6698664426803589,,2.53368339931756e-06
20370,19,1.8108129501342773,,2.4917481106766557e-06
20380,19,2.0454039573669434,,2.450159855417916e-06
20390,19,1.7965466976165771,,2.4089187313834245e-06
20400,19,1.941385269165039,,2.3680248355985863e-06
20400,19,1.941385269165039,1.91744586873491,2.3680248355985863e-06
20410,19,2.0015788078308105,,2.3274782642718926e-06
20420,19,1.825888752937317,,2.2872791127946877e-06
20430,19,1.8603919744491577,,2.2474274757410205e-06
20440,19,1.7673323154449463,,2.2079234468672933e-06
20450,19,1.9886314868927002,,2.1687671191121803e-06
20460,19,1.7315183877944946,,2.1299585845962918e-06
20470,19,1.7273658514022827,,2.0914979346220438e-06
20480,19,1.7242794036865234,,2.053385259673357e-06
20490,20,1.7194472551345825,,2.0156206494155557e-06
20500,20,1.8858298063278198,,1.9782041926950375e-06
20500,20,1.8858298063278198,1.9165617190346562,1.9782041926950375e-06
20510,20,1.8244879245758057,,1.9411359775391546e-06
20520,20,2.037065267562866,,1.9044160911559802e-06
20530,20,2.0024566650390625,,1.868044619934045e-06
20540,20,1.73723304271698,,1.8320216494422502e-06
20550,20,1.8168604373931885,,1.7963472644295706e-06
20560,20,1.876237392425537,,1.7610215488248703e-06
20570,20,1.8351178169250488,,1.7260445857367356e-06
20580,20,2.0366156101226807,,1.691416457453293e-06
20590,20,1.8550033569335938,,1.6571372454419419e-06
20600,20,2.022132396697998,,1.6232070303492383e-06
20600,20,2.022132396697998,1.9171821200187413,1.6232070303492383e-06
20610,20,1.8781248331069946,,1.5896258920006455e-06
20620,20,1.894666314125061,,1.5563939094003997e-06
20630,20,1.7779078483581543,,1.5235111607313278e-06
20640,20,1.7466236352920532,,1.4909777233545472e-06
20650,20,1.8725762367248535,,1.4587936738094663e-06
20660,20,1.8088961839675903,,1.4269590878134673e-06
20670,20,1.966523289680481,,1.3954740402617902e-06
20680,20,1.8148313760757446,,1.3643386052272998e-06
20690,20,1.9869993925094604,,1.333552855960368e-06
20700,20,1.9932674169540405,,1.3031168648887259e-06
20700,20,1.9932674169540405,1.9171657068130563,1.3031168648887259e-06
20710,20,1.8574923276901245,,1.273030703617195e-06
20720,20,1.861236333847046,,1.2432944429275894e-06
20730,20,1.841838002204895,,1.2139081527785476e-06
20740,20,2.010843515396118,,1.1848719023053344e-06
20750,20,1.968934416770935,,1.1561857598197222e-06
20760,20,1.784038782119751,,1.127849792809793e-06
20770,20,1.9303009510040283,,1.0998640679397873e-06
20780,20,1.9098726511001587,,1.0722286510499389e-06
20790,20,1.7191816568374634,,1.0449436071563899e-06
20800,20,1.859384298324585,,1.0180090004509422e-06
20800,20,1.859384298324585,1.9173607227629161,1.0180090004509422e-06
20810,20,1.7832483053207397,,9.91424894300924e-07
20820,20,1.8499128818511963,,9.65191351249106e-07
20830,20,1.8980846405029297,,9.393084330134859e-07
20840,20,2.055018424987793,,9.137762004871874e-07
20850,20,1.8622173070907593,,8.885947137382943e-07
20860,20,1.975299596786499,,8.637640320096839e-07
20870,20,1.8694554567337036,,8.392842137189437e-07
20880,20,2.0833137035369873,,8.151553164582214e-07
20890,20,1.8981138467788696,,7.913773969940252e-07
20900,20,1.8782813549041748,,7.679505112672069e-07
20900,20,1.8782813549041748,1.917089145502855,7.679505112672069e-07
20910,20,1.9717271327972412,,7.448747143926792e-07
20920,20,1.717132568359375,,7.221500606594655e-07
20930,20,1.9145678281784058,,6.997766035303831e-07
20940,20,1.9951250553131104,,6.777543956420939e-07
20950,20,1.7918670177459717,,6.560834888048539e-07
20960,20,2.147167682647705,,6.347639340024302e-07
20970,20,1.8714501857757568,,6.137957813920013e-07
20980,20,1.7907607555389404,,5.93179080304007e-07
20990,20,1.80019211769104,,5.729138792420984e-07
21000,20,1.808660864830017,,5.530002258829047e-07
21000,20,1.808660864830017,1.916886553381568,5.530002258829047e-07
21010,20,2.1084835529327393,,5.334381670760501e-07
21020,20,1.7743041515350342,,5.142277488439372e-07
21030,20,1.69572913646698,,4.953690163817303e-07
21040,20,1.8581125736236572,,4.768620140571556e-07
21050,20,1.896154522895813,,4.5870678541050085e-07
21060,20,1.640439510345459,,4.409033731544165e-07
21070,20,1.7603212594985962,,4.234518191738645e-07
21080,20,1.762865662574768,,4.0635216452601926e-07
21090,20,1.9127321243286133,,3.89604449440184e-07
21100,20,1.8995853662490845,,3.7320871331762426e-07
21100,20,1.8995853662490845,1.9169093323703426,3.7320871331762426e-07
21110,20,1.8586585521697998,,3.57164994731568e-07
21120,20,1.971519947052002,,3.4147333142707233e-07
21130,20,1.8348689079284668,,3.2613376032092353e-07
21140,20,1.6879537105560303,,3.1114631750155384e-07
21150,20,1.726309895515442,,2.965110382289748e-07
21160,20,2.110415458679199,,2.8222795693469414e-07
21170,20,1.9393173456192017,,2.6829710722163223e-07
21180,20,1.741591215133667,,2.5471852186400577e-07
21190,20,1.7696350812911987,,2.4149223280729437e-07
21200,20,1.741391658782959,,2.2861827116817389e-07
21200,20,1.741391658782959,1.9168321298841557,2.2861827116817389e-07
21210,20,1.9322739839553833,,2.1609666723438335e-07
21220,20,1.7977136373519897,,2.039274504647248e-07
21230,20,1.8836020231246948,,1.921106494889635e-07
21240,20,2.0086257457733154,,1.8064629210771119e-07
21250,20,1.8001128435134888,,1.6953440529245965e-07
21260,20,1.8917316198349,,1.5877501518543057e-07
21270,20,1.9225598573684692,,1.4836814709957568e-07
21280,20,1.831822395324707,,1.3831382551849346e-07
21290,20,2.000196933746338,,1.2861207409632924e-07
21300,20,1.7587732076644897,,1.1926291565779177e-07
21300,20,1.7587732076644897,1.9168206891656543,1.1926291565779177e-07
21310,20,2.09810471534729,,1.1026637219807011e-07
21320,20,2.0225353240966797,,1.0162246488273352e-07
21330,20,1.8859566450119019,,9.33312140477982e-08
21340,20,2.0706593990325928,,8.539263919952744e-08
21350,20,1.790022611618042,,7.780675901454814e-08
21360,20,1.6710760593414307,,7.057359133965102e-08
21370,20,1.943627953529358,,6.369315319187385e-08
21380,20,2.080488681793213,,5.7165460758384905e-08
21390,20,2.055572032928467,,5.099052939648296e-08
21400,20,1.9160305261611938,,4.5168373633514e-08
21400,20,1.9160305261611938,1.9167782146299062,4.5168373633514e-08
21410,20,1.679113745689392,,3.9699007166921205e-08
21420,20,1.8142017126083374,,3.458244286414502e-08
21430,20,1.9200060367584229,,2.9818692762573206e-08
21440,20,1.9026434421539307,,2.5407768069607424e-08
21450,20,1.8234572410583496,,2.1349679162546707e-08
21460,20,1.9924794435501099,,1.7644435588604067e-08
21470,20,1.8714655637741089,,1.4292046064873219e-08
21480,20,1.823599100112915,,1.1292518478295265e-08
21490,20,2.0571553707122803,,8.645859885675343e-09
21500,20,2.048161029815674,,6.352076513649329e-09
21500,20,2.048161029815674,1.9167593731513342,6.352076513649329e-09
21510,20,1.7950701713562012,,4.411173758667175e-09
21520,20,1.766534447669983,,2.823156186942954e-09
21530,20,1.9101409912109375,,1.5880275345214744e-09
21540,20,1.8388361930847168,,7.05790707211662e-10
21550,20,1.7732001543045044,,1.7644778058656383e-10
21560,20,1.9169713258743286,,0.0
